$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.0,0.0,0.02759003544406819,1.5285714864730835,8.078381538391113,2.144658088684082,-0.4901961386203766
0.0,0.0,0.027515650218471667,1.5285714864730835,8.078381538391113,2.144683361053467,-0.4846920967102051
0.0002277070889249444,6.370238224917557e-06,0.02834987501001354,1.5285714864730835,8.078381538391113,2.1439692974090576,-0.4846920967102051
0.008269618265330791,0.00033392079058103263,0.056242464120674754,1.5285714864730835,8.078381538391113,2.1192421913146973,-0.5027506351470947
0.018525689840316772,0.0012825691374018788,0.12813662695974282,1.5285714864730835,8.078381538391113,2.0758087635040283,-0.5027506351470947
0.03280995786190033,0.0039001447148621082,0.23580706729516346,1.5285714864730835,2.6927943229675293,2.0140960216522217,-0.4846784472465515
0.04505300894379616,0.007471268065273762,0.33156691578139974,1.5285714864730835,2.6927943229675293,1.9612171649932861,-0.4846784472465515
0.06075746938586235,0.01404347363859415,0.45773138893143234,1.5285714864730835,0.0,1.8937606811523438,-0.4670153558254242
0.07151622325181961,0.019948454573750496,0.5493953137504176,1.5285714864730835,0.0,1.8481096029281616,-0.4670153558254242
0.08254460245370865,0.027312278747558594,0.620148994027153,1.2428570985794067,0.0,1.805402159690857,-0.4453316032886505
0.09705451130867004,0.0379994660615921,0.6443516161678117,1.2428570985794067,0.0,1.756280779838562,-0.4453316032886505
0.11061827838420868,0.04826211556792259,0.6516422184925859,1.2428570985794067,0.0,1.711893081665039,-0.41363638639450073
0.12611918151378632,0.060117028653621674,0.6546921723499215,1.2428570985794067,0.0,1.6620984077453613,-0.41363638639450073
0.14460192620754242,0.07440546154975891,0.6588669947106783,0.9571429491043091,0.0,1.6034122705459595,-0.3727828562259674
0.15862084925174713,0.08523961901664734,0.6581701032313068,0.9571429491043091,0.0,1.5599662065505981,-0.3727828562259674
0.17480041086673737,0.09787197411060333,0.6665254997978906,0.9571429491043091,0.0,1.509583830833435,-0.3337870240211487
0.1960536390542984,0.1146167442202568,0.6721066162439128,0.9571429491043091,0.0,1.4448904991149902,-0.3337870240211487
0.21176908910274506,0.12718334794044495,0.6738738877718286,0.6714286208152771,0.0,1.3978817462921143,-0.29423287510871887
0.22489748895168304,0.13767604529857635,0.6733590732976386,0.6714286208152771,0.0,1.3594146966934204,-0.29423287510871887
0.2389807403087616,0.1490008383989334,0.6841111354299353,0.6714286208152771,0.0,1.3177756071090698,-0.2534022927284241
0.25424936413764954,0.16155585646629333,0.6896550738884768,0.6714286208152771,0.0,1.2734004259109497,-0.2534022927284241
0.2727876901626587,0.17690888047218323,0.696139232699039,0.3857142925262451,0.0,1.2204399108886719,-0.21200065314769745
0.2864287495613098,0.18829426169395447,0.6935740870054815,0.3857142925262451,0.0,1.1826270818710327,-0.21200065314769745
0.3027728199958801,0.20197105407714844,0.6993133063172208,0.3857142925262451,0.0,1.137455701828003,-0.16996057331562042
0.31894612312316895,0.2154969722032547,0.694406517583109,0.3857142925262451,0.0,1.0944840908050537,-0.16996057331562042
0.3363094925880432,0.23004598915576935,0.6977753904168422,0.3857142925262451,0.0,1.0486418008804321,-0.12828941643238068
0.3500955104827881,0.2414945662021637,0.6910142617213246,0.3857142925262451,0.0,1.013777732849121,-0.12828941643238068
0.37034815549850464,0.25842776894569397,0.701973802240126,0.10000000149011612,0.0,0.9619911313056946,-0.08852514624595642
0.38357242941856384,0.2696009874343872,0.698775083558949,0.10000000149011612,0.0,0.9295634031295776,-0.08852514624595642
0.397745281457901,0.2815339267253876,0.7025825203951017,0.10000000149011612,0.0,0.8950051665306091,-0.05264037102460861
0.4070959985256195,0.2894873023033142,0.7090046552165388,0.10000000149011612,0.0,0.8721786141395569,-0.05264037102460861
0.41353315114974976,0.2950061857700348,0.7074021355340054,0.10000000149011612,2.6927943229675293,0.8570359349250793,-0.028530508279800415
0.42204317450523376,0.3022680878639221,0.7048411186022847,0.10000000149011612,2.6927943229675293,0.837335467338562,-0.028530508279800415
0.427764892578125,0.3072211444377899,0.731764082181078,0.10000000149011612,2.6927943229675293,0.8220728635787964,-0.028530508279800415
0.43532589077949524,0.31507009267807007,0.8917174344426616,0.10000000149011612,2.6927943229675293,0.7993594408035278,-0.028530508279800415
0.43931061029434204,0.3207724094390869,1.0294143928294819,0.10000000149011612,2.6927943229675293,0.7937366962432861,0.002290792763233185
0.4420972168445587,0.32616645097732544,1.1608881646467097,0.10000000149011612,2.6927943229675293,0.798357367515564,0.002290792763233185
0.44426628947257996,0.33232152462005615,1.3045983559084062,0.10000000149011612,0.0,0.813462495803833,0.003909096121788025
0.44576096534729004,0.3409900963306427,1.4946577773170382,0.10000000149011612,0.0,0.8510572910308838,0.003909096121788025
0.44561806321144104,0.35214266180992126,1.6423168174745155,0.10000000149011612,18.84955596923828,0.8904463052749634,0.02505926787853241
0.4453599154949188,0.3554229140281677,1.65634317058837,0.10000000149011612,18.84955596923828,0.8928846120834351,0.02505926787853241
0.444061279296875,0.368265300989151,1.6952913397434037,2.0,18.84955596923828,0.8977054357528687,0.0422830730676651
0.44294503331184387,0.37495455145835876,1.7812972491198977,2.0,18.84955596923828,0.9289889931678772,0.0422830730676651
0.44176530838012695,0.3787943422794342,1.9228099018423712,2.0,18.84955596923828,0.9911301732063293,0.05612979084253311
0.43766510486602783,0.3884342610836029,2.0207250740980975,2.0,18.84955596923828,1.0364353656768799,0.05612979084253311
0.4306797385215759,0.40096256136894226,2.135796822357816,2.0,13.463968276977539,1.0960644483566284,0.0745738297700882
0.4247732162475586,0.4095543622970581,2.210693647995728,2.0,13.463968276977539,1.1378792524337769,0.0745738297700882
0.4140068590641022,0.4223484694957733,2.3324885832781135,2.0,8.078381538391113,1.2088063955307007,0.09358640760183334
0.4063394069671631,0.42978182435035706,2.4098580392074127,2.0,8.078381538391113,1.2553895711898804,0.09358640760183334
0.39805424213409424,0.43663927912712097,2.490315517357078,2.0,2.6927943229675293,1.3024166822433472,0.09329815208911896
0.3860929310321808,0.44478386640548706,2.600270816770162,2.0,2.6927943229675293,1.3661962747573853,0.09329815208911896
0.3715151250362396,0.45239099860191345,2.719790999325153,1.8142857551574707,-18.84955596923828,1.4363783597946167,0.08525674045085907
0.3623051345348358,0.4561448097229004,2.789591143962416,2.0,-18.84955596923828,1.4784239530563354,0.08525674045085907
0.34755972027778625,0.4608822762966156,2.849239407662498,2.0,-18.84955596923828,1.52327561378479,0.08674442023038864
0.33791694045066833,0.46396565437316895,2.808418827792477,2.0,-18.84955596923828,1.5197943449020386,0.08674442023038864
0.3235251307487488,0.46981197595596313,2.699908796208516,2.0,-18.84955596923828,1.493569016456604,0.07940515130758286
0.3143934905529022,0.4745756983757019,2.620970540799894,2.0,-18.84955596923828,1.4708696603775024,0.07940515130758286
0.30588841438293457,0.4798758029937744,2.5472050564456445,2.0,-18.84955596923828,1.4493016004562378,0.09312348067760468
0.29392009973526,0.4889645278453827,2.4393015652038703,2.0,-18.84955596923828,1.4158198833465576,0.09312348067760468
0.28235578536987305,0.5000045895576477,2.318818640907247,2.0,-18.84955596923828,1.3727459907531738,0.07642485946416855
0.2750568091869354,0.5085466504096985,2.2378056963205193,2.0,-18.84955596923828,1.3416179418563843,0.07642485946416855
0.26786288619041443,0.5186144113540649,2.1443312434204835,2.0,-13.463968276977539,1.3027162551879883,0.057552456855773926
0.26256752014160156,0.5275660753250122,2.063781075774201,2.0,-13.463968276977539,1.2668050527572632,0.057552456855773926
0.25633394718170166,0.5407947301864624,1.9590495487780082,2.0,-13.463968276977539,1.2180007696151733,0.043188273906707764
0.25260990858078003,0.5509923100471497,1.881914388774558,2.0,-13.463968276977539,1.180240273475647,0.043188273906707764
0.2517666220664978,0.5561579465866089,1.7612145478337096,2.0,-13.463968276977539,1.117978811264038,0.03763492405414581
0.25023335218429565,0.5659847259521484,1.691751250421488,2.0,-13.463968276977539,1.08258855342865,0.03763492405414581
0.24936358630657196,0.5763238072395325,1.6166898429615986,2.0,-8.078381538391113,1.0444222688674927,0.020033061504364014
0.24947737157344818,0.5907188057899475,1.5088539043596678,2.0,-8.078381538391113,0.9895908832550049,0.020033061504364014
0.2514342963695526,0.6069438457489014,1.3931541122046962,2.0,-8.078381538391113,0.9303601980209351,0.008129432797431946
0.25352194905281067,0.6166419386863708,1.322810213606933,2.0,-8.078381538391113,0.8946866989135742,0.008129432797431946
0.25680458545684814,0.6276516318321228,1.238743091644581,2.0,-2.6927943229675293,0.8529646992683411,0.009046465158462524
0.2612609565258026,0.6389511227607727,1.1524367372785138,2.0,-2.6927943229675293,0.8108364343643188,0.009046465158462524
0.2679275572299957,0.6520230770111084,1.04459498827993,2.0,-2.6927943229675293,0.7607421875,-0.00552724301815033
0.2737167775630951,0.6612073183059692,0.9711256282117477,2.0,-2.6927943229675293,0.727545976638794,-0.00552724301815033
0.28122541308403015,0.671137809753418,0.8763966876338541,2.0,0.0,0.6890535950660706,-0.0051613301038742065
0.29241320490837097,0.6830499172210693,0.7574920684943998,2.0,0.0,0.6440060138702393,-0.0051613301038742065
0.30227309465408325,0.6917276978492737,0.6938103327638102,2.0,2.6927943229675293,0.6159422397613525,-0.002628341317176819
0.3164161741733551,0.7031795978546143,0.6729112737707379,0.0,0.0,0.5878096222877502,-0.002628341317176819
0.33043354749679565,0.7143843173980713,0.6807044827574069,0.0,0.0,0.5645844340324402,0.0006126463413238525
0.33808040618896484,0.7208627462387085,0.7319135861204135,0.0,0.0,0.5594714879989624,0.0006126463413238525
0.3404792249202728,0.723077654838562,0.7586517072183375,0.0,0.0,0.5601035952568054,0.009208105504512787
0.34068113565444946,0.7232692837715149,0.7595886728482338,0.0,0.0,0.5599337220191956,0.009208105504512787
0.3407178521156311,0.7233040928840637,0.7595846550073211,0.0,0.0,0.5598709583282471,0.009208105504512787
0.3407178521156311,0.7233040928840637,0.7595176253886744,0.0,0.0,0.5598587393760681,0.009208105504512787
0.3407178521156311,0.7233040928840637,0.7596597756647273,0.0,0.0,0.5598847270011902,0.012887820601463318
0.3406994938850403,0.7232866883277893,0.7596721832014531,0.0,0.0,0.5599179863929749,0.012887820601463318
0.3407178521156311,0.7233040928840637,0.7595625073352241,0.0,0.0,0.5598669052124023,0.011432535946369171
0.3407178521156311,0.7233040928840637,0.7596690287502119,0.0,0.0,0.5598864555358887,0.011432535946369171
0.3407178521156311,0.7233040928840637,0.7597496502782465,0.0,0.0,0.559901237487793,0.01288246363401413
0.3407178521156311,0.7233040928840637,0.7596726148949038,0.0,0.0,0.5598870515823364,0.01288246363401413
0.3407178521156311,0.7233040928840637,0.7595252735684452,0.0,0.0,0.559860110282898,0.010645866394042969
0.3407178521156311,0.7233040928840637,0.7597241820859236,0.0,0.0,0.5598965287208557,0.010645866394042969
0.3407178521156311,0.7233040928840637,0.759690268836577,0.0,0.0,0.5598903298377991,0.011209055781364441
0.3407178521156311,0.7233040928840637,0.7596359123756999,0.0,0.0,0.5598803758621216,0.011209055781364441
0.3407178521156311,0.7233040928840637,0.7596606832505123,0.0,0.0,0.5598849058151245,0.011262767016887665
0.3407178521156311,0.7233040928840637,0.759679300134522,0.0,0.0,0.5598883032798767,0.011262767016887665
0.3407178521156311,0.7233040928840637,0.7595739077339114,0.0,0.0,0.5598689913749695,0.01141442358493805
0.3407178521156311,0.7233040928840637,0.7596352150574338,0.0,0.0,0.5598801970481873,0.01141442358493805
